video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
6WzJmnzyMpg,Ugy7juZKvKE6uMH8deJ4AaABAg,@user-sv3qy8di8p,https://www.youtube.com/watch?v=6WzJmnzyMpg&lc=Ugy7juZKvKE6uMH8deJ4AaABAg,2024-05-09T03:43:17Z,1,0,0,Lindo show! Se vocês sabem que a Madonna é depravada porque assistiram ao show! Ou será que é racismo de vocês FALSAS MORALISTAS!  Madonna sempre arrasou! E o contrato do show já havia sido feito á mais de um ano! E não foi o Governador do RS que contratou o show e sim do RJ! PAREM de ficar falando mal do show &quot; estou até achando que vocês queriam estar no lugar da Madonna! Falsa(o)s moralista(o)s!!!,YouTube,NEUTRAL,0,UCaGmdJSSiR7fkh2A-c6emsA,6WzJmnzyMpg,Lindo show! Se vocês sabem que a Madonna é depravada porque assistiram ao show! Ou será que é racismo de vocês FALSAS MORALISTAS!  Madonna sempre arrasou! E o contrato do show já havia sido feito á mais de um ano! E não foi o Governador do RS que contratou o show e sim do RJ! PAREM de ficar falando mal do show &quot; estou até achando que vocês queriam estar no lugar da Madonna! Falsa(o)s moralista(o)s!!!,"Lindo show! Se vocês sabem que a Madonna é depravada porque assistiram ao show! Ou será que é racismo de vocês FALSAS MORALISTAS!  Madonna sempre arrasou! E o contrato do show já havia sido feito á mais de um ano! E não foi o Governador do RS que contratou o show e sim do RJ! PAREM de ficar falando mal do show "" estou até achando que vocês queriam estar no lugar da Madonna! Falsa(o)s moralista(o)s!!!",@user-sv3qy8di8p,https://yt3.ggpht.com/ytc/AIdro_kreQYoMDitOiUhlQuQH74x8mvPequKq2PmlGBX4V_wyc2XSilO-PC-h-9Bd0LaJiGN4A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@user-sv3qy8di8p,{'value': 'UCfrdgHg7N0eck79OopTatAw'},True,none,1,2024-05-09T03:43:17Z,2024-05-09T03:43:17Z
