video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
9f-zysd9BKI,Ugw5jCznBZqmOxURand4AaABAg,@Cledii_b,https://www.youtube.com/watch?v=9f-zysd9BKI&lc=Ugw5jCznBZqmOxURand4AaABAg,2024-05-11T08:08:31Z,0,0,0,"<a href=""https://www.youtube.com/watch?v=9f-zysd9BKI&amp;t=1625"">27:05</a> 😍",YouTube,NEUTRAL,0,UCshwRhftzkiov5wKR7M_LsQ,9f-zysd9BKI,"<a href=""https://www.youtube.com/watch?v=9f-zysd9BKI&amp;t=1625"">27:05</a> 😍",27:05 😍,@Cledii_b,https://yt3.ggpht.com/ZLcqqoABNnMEuHnUYwUonwFNpb8JNjQKjqBwllFO7a-cgoJnU3iK0xfq76J8SzdtsCFJMdJYSsw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Cledii_b,{'value': 'UCOg5iYeoble3vlATCH3nYQA'},True,none,0,2024-05-11T08:08:31Z,2024-05-11T08:08:31Z
