video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1xih8VPc8sI,UgxuAz8YqMTxvG84l-Z4AaABAg,@ciceroassis3903,https://www.youtube.com/watch?v=1xih8VPc8sI&lc=UgxuAz8YqMTxvG84l-Z4AaABAg,2024-05-07T04:26:58Z,2,0,0,Esse país vai mudar desse jeito?Difícil....viveremos naquilo que nerecemos,YouTube,NEUTRAL,0,UCSA_MNqqaUPQwUyofCDFpcg,1xih8VPc8sI,Esse país vai mudar desse jeito?Difícil....viveremos naquilo que nerecemos,Esse país vai mudar desse jeito?Difícil....viveremos naquilo que nerecemos,@ciceroassis3903,https://yt3.ggpht.com/ytc/AIdro_l8cBHK8UrYXypMNpqcaQ4vKcalnMSrTcAz4dTlXQ24Q1ent3laiJ8SEoYvlKXpoJtJQQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ciceroassis3903,{'value': 'UCMP1VM3ErrQjciuKe-UZBHQ'},True,none,2,2024-05-07T04:26:58Z,2024-05-07T04:26:58Z
