video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
8ByqEbsNgeQ,Ugylx8t4XAyQQp25bn14AaABAg.A2raW3MPoqHA2rpyaBztFI,@bruno_negrao,https://www.youtube.com/watch?v=8ByqEbsNgeQ&lc=Ugylx8t4XAyQQp25bn14AaABAg.A2raW3MPoqHA2rpyaBztFI,2024-04-30T18:31:45Z,17,0,0,Quando o Danilo sair aí acaba kkkkkkkkk,YouTube,NEUTRAL,0,UCEWOoncsrmirqnFqxer9lmA,8ByqEbsNgeQ,Quando o Danilo sair aí acaba kkkkkkkkk,Quando o Danilo sair aí acaba kkkkkkkkk,Ugylx8t4XAyQQp25bn14AaABAg,@bruno_negrao,https://yt3.ggpht.com/yeVqlB-8SjYQMTPAjWz3nhlxpidltYVCk_UlCxjWKV98ay04DlrypNEuL3y99O6szjGnKQaywo8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bruno_negrao,{'value': 'UCXYlkGjuG7kKRkCV8IStLqg'},True,none,17,2024-04-30T18:31:45Z,2024-04-30T18:31:45Z
