video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-ydDxF8XB0A,UgyU58XvxjE2oTAjS1d4AaABAg,@maurocarvalhominuci4973,https://www.youtube.com/watch?v=-ydDxF8XB0A&lc=UgyU58XvxjE2oTAjS1d4AaABAg,2024-05-09T15:58:26Z,0,0,0,&gt;:3,YouTube,NEUTRAL,0,UCY9kJOdqib5dCt1oQzRSTgw,-ydDxF8XB0A,&gt;:3,>:3,@maurocarvalhominuci4973,https://yt3.ggpht.com/MmH_mX9x-a3nU_h2lsHMUKtNEYuo00jIpLmdxsn4LcfpgJIWriMFF7c3iKtccISrKGJBJ69mpA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@maurocarvalhominuci4973,{'value': 'UCYJrcpO4w-HsghVOABSGERg'},True,none,0,2024-05-09T15:58:26Z,2024-05-09T15:58:26Z
