video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
bvVrBcFfQqM,UgydOGTIWgm-seDaUUB4AaABAg.A2xPdvTuEUyA33Jc5Dtt5B,@helenamarialimafernandes5727,https://www.youtube.com/watch?v=bvVrBcFfQqM&lc=UgydOGTIWgm-seDaUUB4AaABAg.A2xPdvTuEUyA33Jc5Dtt5B,2024-05-05T14:50:27Z,7,0,0,"Que relato bonito ,sim um carinho faz toda diferença ,na sua profissão",YouTube,NEUTRAL,0,UCVFp8BjPn_pdf83s9UkezaQ,bvVrBcFfQqM,"Que relato bonito ,sim um carinho faz toda diferença ,na sua profissão","Que relato bonito ,sim um carinho faz toda diferença ,na sua profissão",UgydOGTIWgm-seDaUUB4AaABAg,@helenamarialimafernandes5727,https://yt3.ggpht.com/ytc/AIdro_mOOgQ2hqo_8db1L3DjyuhCoR3sEsRjEbbW34gOXd4maa9Sgm2SsTXc4jkocSqBJa1XlQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@helenamarialimafernandes5727,{'value': 'UC2qrXl7ZpO78LECoRPCrHXg'},True,none,7,2024-05-05T14:50:27Z,2024-05-05T14:50:27Z
