video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,UgwM6mO_iB57NGq7RPN4AaABAg,@marcosSantos-ix8vk,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=UgwM6mO_iB57NGq7RPN4AaABAg,2024-05-06T19:13:58Z,0,0,0,"20 milhões pra isso? Puro Playback heheheheheheh Só quem &quot;Curtiu&quot; de verdade, foram os 7.500 convidados que ficaram CERCADOS na frente do Palco. O Resto, o Povão, &quot;A mundice&quot; como é tratado por muitos. Tiveram que se contentar com os telões telões",YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,"20 milhões pra isso? Puro Playback heheheheheheh Só quem &quot;Curtiu&quot; de verdade, foram os 7.500 convidados que ficaram CERCADOS na frente do Palco. O Resto, o Povão, &quot;A mundice&quot; como é tratado por muitos. Tiveram que se contentar com os telões telões","20 milhões pra isso? Puro Playback heheheheheheh Só quem ""Curtiu"" de verdade, foram os 7.500 convidados que ficaram CERCADOS na frente do Palco. O Resto, o Povão, ""A mundice"" como é tratado por muitos. Tiveram que se contentar com os telões telões",@marcosSantos-ix8vk,https://yt3.ggpht.com/gG9k_hwcSvYJfDZWibCN0VBS2pFZiDqlZPidMM-u0YaGTBMRUBPw-fXeOgaFceQ9QzNcdNBY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marcosSantos-ix8vk,{'value': 'UCRpWLyM0yp3xqn_CFhytmlQ'},True,none,0,2024-05-06T19:13:58Z,2024-05-06T19:16:50Z
