video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
49mF3Sh3MF4,Ugx5a_DPMcYo3kRPvz54AaABAg.A0644_I2p-9A0g4aVUk3XN,@fabioferreira5640,https://www.youtube.com/watch?v=49mF3Sh3MF4&lc=Ugx5a_DPMcYo3kRPvz54AaABAg.A0644_I2p-9A0g4aVUk3XN,2024-03-07T11:54:36Z,1,0,0,Morreu pregado pensando que era &quot;Deus&quot; 😩,YouTube,NEUTRAL,0,UC0yw39DOcCOwyUj2uY8vbuA,49mF3Sh3MF4,Morreu pregado pensando que era &quot;Deus&quot; 😩,"Morreu pregado pensando que era ""Deus"" 😩",Ugx5a_DPMcYo3kRPvz54AaABAg,@fabioferreira5640,https://yt3.ggpht.com/ytc/AIdro_lRTxp1QrPE-uLVdfaE53TwY3F3RGvW2BQkaO0j_n4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fabioferreira5640,{'value': 'UC6Uq95o9LI5Gk9djn-6fTZw'},True,none,1,2024-03-07T11:54:36Z,2024-03-07T11:54:58Z
