video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
dFZvxiT-jZU,Ugy1VZkc6KBB9N06qAR4AaABAg,@Fr.Locais,https://www.youtube.com/watch?v=dFZvxiT-jZU&lc=Ugy1VZkc6KBB9N06qAR4AaABAg,2024-05-01T12:39:07Z,1,0,0,Governo gastando 10 milhões do dinheiro do povo para pagar essa &quot;celibridade&quot;,YouTube,NEUTRAL,0,UCVFbXI6Gu8U2f9Gjtxw4A-Q,dFZvxiT-jZU,Governo gastando 10 milhões do dinheiro do povo para pagar essa &quot;celibridade&quot;,"Governo gastando 10 milhões do dinheiro do povo para pagar essa ""celibridade""",@Fr.Locais,https://yt3.ggpht.com/ytc/AIdro_m_Hjjf27wgtWtQRkF2ujkSpLd-64AQ4hBYIatN7mAnmFryWId8kZ16xWjT3vhPWDrnJRU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Fr.Locais,{'value': 'UCQIQrLFjyS9SfArXZe1Ys_Q'},True,none,1,2024-05-01T12:39:07Z,2024-05-01T12:39:07Z
