video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
ckB8uMpHLFg,UgxymGAG3XVnH1Zkv1B4AaABAg.A00J6wIJOlHA034cTfvIpU,@MrDen-lv5uj,https://www.youtube.com/watch?v=ckB8uMpHLFg&lc=UgxymGAG3XVnH1Zkv1B4AaABAg.A00J6wIJOlHA034cTfvIpU,2024-02-20T23:05:15Z,1,0,0,"I really like Madonna. But, if she sang live, she wouldn&#39;t look so pro and couldn&#39;t make almost 2h shows. Let&#39;s face the facts 🙂",YouTube,NEUTRAL,0,UCxwfjP4CpFrEYQtAfWLRQUQ,ckB8uMpHLFg,"I really like Madonna. But, if she sang live, she wouldn&#39;t look so pro and couldn&#39;t make almost 2h shows. Let&#39;s face the facts 🙂","I really like Madonna. But, if she sang live, she wouldn't look so pro and couldn't make almost 2h shows. Let's face the facts 🙂",UgxymGAG3XVnH1Zkv1B4AaABAg,@MrDen-lv5uj,https://yt3.ggpht.com/ytc/AIdro_mE3fTWt4ztlRpp-utzavluMt_7Cv1YxAa2UpTOgDpHxg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MrDen-lv5uj,{'value': 'UCpwg1fbJ4bbOShgUOWjsrEA'},True,none,1,2024-02-20T23:05:15Z,2024-02-20T23:09:54Z
