video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-9Ns1CUzFV0,UgzgirG-UMokMyN9Gr54AaABAg,@suanchim4147,https://www.youtube.com/watch?v=-9Ns1CUzFV0&lc=UgzgirG-UMokMyN9Gr54AaABAg,2024-05-06T00:47:18Z,0,0,0,"I like her songs. But I also know that despite the iconoclast image she has crafted, she&#39;s really a businesswoman at heart, and a good one too. She&#39;s found the message that resonates with her fans (usually sexual expression, though she does throw in a bit of social injustice and anti-war rhetoric here and there, depending on the issue of the day) and has used it to milk them dry.",YouTube,NEUTRAL,0,UCknLrEdhRCp1aegoMqRaCZg,-9Ns1CUzFV0,"I like her songs. But I also know that despite the iconoclast image she has crafted, she&#39;s really a businesswoman at heart, and a good one too. She&#39;s found the message that resonates with her fans (usually sexual expression, though she does throw in a bit of social injustice and anti-war rhetoric here and there, depending on the issue of the day) and has used it to milk them dry.","I like her songs. But I also know that despite the iconoclast image she has crafted, she's really a businesswoman at heart, and a good one too. She's found the message that resonates with her fans (usually sexual expression, though she does throw in a bit of social injustice and anti-war rhetoric here and there, depending on the issue of the day) and has used it to milk them dry.",@suanchim4147,https://yt3.ggpht.com/ytc/AIdro_lVeRKzyd6cYzWb0wBzY3wF0t94oc9v37rmxANH4dcImfE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@suanchim4147,{'value': 'UCli19FKMJR5xTkeLFMJVCUw'},True,none,0,2024-05-06T00:47:18Z,2024-05-06T00:47:18Z
