video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
ByVAOeVIg5o,Ugxx7nE2NbJlv74vPOR4AaABAg,@xdavido07x,https://www.youtube.com/watch?v=ByVAOeVIg5o&lc=Ugxx7nE2NbJlv74vPOR4AaABAg,2024-05-05T04:19:29Z,1,0,0,Who else if not M!,YouTube,NEUTRAL,0,UCf_5HWn54EEubh02sLcgv3w,ByVAOeVIg5o,Who else if not M!,Who else if not M!,@xdavido07x,https://yt3.ggpht.com/ytc/AIdro_nSROacC3P7FnWO4-t7sGUg7F829niDy-lyO_0iT1ilGA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@xdavido07x,{'value': 'UCzNn93kj3dsvvuTvuZOjQpQ'},True,none,1,2024-05-05T04:19:29Z,2024-05-05T04:19:29Z
