video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,UgzWtw5YiO9ag6Ees9l4AaABAg,@user-zc8jn8zd5m,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=UgzWtw5YiO9ag6Ees9l4AaABAg,2024-05-06T04:52:23Z,0,0,0,"Imunda arrependa-se de todas as sujeiras, blasfêmias constantes com a mãe de &quot;deus&quot; só pelo fato de se chamar maddonna demonstra o mais baixo dos pecados blasfema constantemente é algo surpreendente, cresci como budista hoje sou cristão, mas nunca vi uma artista tão blasfema com a fé alheia do que a maddonna, e não meramente no sentido de discordar ou achar que o meu Senhor messias é um judeu charlatão, mas pelo único fato de representar a iconografia cristã de forma constante por luxúria, nunca vi nenhum cristão achincalhando de forma por plena sátira humorística constante na mídia nisso não me refiro a fé/ideal mas só pelo gozo monetário, com a fé a alheia no todo somente essas &quot;personalidades&quot; se é que são para tal pois viverem luxuriosamente ao concupiscência.",YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,"Imunda arrependa-se de todas as sujeiras, blasfêmias constantes com a mãe de &quot;deus&quot; só pelo fato de se chamar maddonna demonstra o mais baixo dos pecados blasfema constantemente é algo surpreendente, cresci como budista hoje sou cristão, mas nunca vi uma artista tão blasfema com a fé alheia do que a maddonna, e não meramente no sentido de discordar ou achar que o meu Senhor messias é um judeu charlatão, mas pelo único fato de representar a iconografia cristã de forma constante por luxúria, nunca vi nenhum cristão achincalhando de forma por plena sátira humorística constante na mídia nisso não me refiro a fé/ideal mas só pelo gozo monetário, com a fé a alheia no todo somente essas &quot;personalidades&quot; se é que são para tal pois viverem luxuriosamente ao concupiscência.","Imunda arrependa-se de todas as sujeiras, blasfêmias constantes com a mãe de ""deus"" só pelo fato de se chamar maddonna demonstra o mais baixo dos pecados blasfema constantemente é algo surpreendente, cresci como budista hoje sou cristão, mas nunca vi uma artista tão blasfema com a fé alheia do que a maddonna, e não meramente no sentido de discordar ou achar que o meu Senhor messias é um judeu charlatão, mas pelo único fato de representar a iconografia cristã de forma constante por luxúria, nunca vi nenhum cristão achincalhando de forma por plena sátira humorística constante na mídia nisso não me refiro a fé/ideal mas só pelo gozo monetário, com a fé a alheia no todo somente essas ""personalidades"" se é que são para tal pois viverem luxuriosamente ao concupiscência.",@user-zc8jn8zd5m,https://yt3.ggpht.com/ytc/AIdro_n2udBzeYBteVO94AOvACDKqyHN4sBTqV2YenVzO3Y2Ic5h7sd9c1UhQi-g7V9kvb_L3A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@user-zc8jn8zd5m,{'value': 'UCLCp8p8NHpZMzxZeIIyOC2g'},True,none,0,2024-05-06T04:52:23Z,2024-05-06T04:52:23Z
