video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-A5w07L20zI,Ugw0QRW6k0niR0kXNl14AaABAg,@Lemarcus03,https://www.youtube.com/watch?v=-A5w07L20zI&lc=Ugw0QRW6k0niR0kXNl14AaABAg,2024-05-06T20:20:37Z,6,0,0,Good for her...Ending on Such a High Note 🎶 👑,YouTube,NEUTRAL,0,UCA8R4NNFAf9I6aipqdgoUwg,-A5w07L20zI,Good for her...Ending on Such a High Note 🎶 👑,Good for her...Ending on Such a High Note 🎶 👑,@Lemarcus03,https://yt3.ggpht.com/ytc/AIdro_kzkLwNeN9mYSDIz3K6XHlafDZCJJob4Af64QQrMDM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Lemarcus03,{'value': 'UCVMikZash25MS0fL2JSUT1Q'},True,none,6,2024-05-06T20:20:37Z,2024-05-06T20:20:37Z
