video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
aG2aLnLYIF4,UgzRCqDhVB-FlQPbykN4AaABAg,@mariaeuniceoliveira3383,https://www.youtube.com/watch?v=aG2aLnLYIF4&lc=UgzRCqDhVB-FlQPbykN4AaABAg,2024-05-05T20:47:06Z,0,0,0,Esse fala português aqui...foi um jeito de mais ou menos educado de dizer  &quot;cala boca porra&quot;,YouTube,NEUTRAL,0,UCMNurW2brJo41PgUgI7Wwtg,aG2aLnLYIF4,Esse fala português aqui...foi um jeito de mais ou menos educado de dizer  &quot;cala boca porra&quot;,"Esse fala português aqui...foi um jeito de mais ou menos educado de dizer  ""cala boca porra""",@mariaeuniceoliveira3383,https://yt3.ggpht.com/ytc/AIdro_mKdmxIBk_DlYsztNPsM_h-ttlbgXCizd3DMI6WJ2s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mariaeuniceoliveira3383,{'value': 'UCCpXqGiFXSNS8Dc0uNIhZ0g'},True,none,0,2024-05-05T20:47:06Z,2024-05-05T20:47:06Z
