video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2AkDB7f6vVY,UgzRiAsx_yL0GQ0ZMaF4AaABAg,@guilhermerj021,https://www.youtube.com/watch?v=2AkDB7f6vVY&lc=UgzRiAsx_yL0GQ0ZMaF4AaABAg,2024-05-02T19:32:48Z,18,0,0,"The problem is that they advertised the show as &quot;free&quot; and it really is, but the entire area in front of the stage is a VIP area, only the rich will see her up close.",YouTube,NEUTRAL,0,UCQfwfsi5VrQ8yKZ-UWmAEFg,2AkDB7f6vVY,"The problem is that they advertised the show as &quot;free&quot; and it really is, but the entire area in front of the stage is a VIP area, only the rich will see her up close.","The problem is that they advertised the show as ""free"" and it really is, but the entire area in front of the stage is a VIP area, only the rich will see her up close.",@guilhermerj021,https://yt3.ggpht.com/R2mg-iXJKBozlA6GcRbkSDrvrH5R9MXxxeEV6Doj2wTs9QmmAw_lWcakuPEAh_o7Z_0vcYdieA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@guilhermerj021,{'value': 'UCX2ogv0nxNoGXdppBjs-3Vw'},True,none,18,2024-05-02T19:32:48Z,2024-05-02T19:32:48Z
