video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
53iA1Zc610s,UgwkXqNeofAIxbFmk554AaABAg,@marksonmadruga5565,https://www.youtube.com/watch?v=53iA1Zc610s&lc=UgwkXqNeofAIxbFmk554AaABAg,2024-05-07T13:27:49Z,0,0,0,Show ”gratuito&quot;. Ok kkkkk,YouTube,NEUTRAL,0,UCuJNAH8Jn2S1WP_TRc0QL3g,53iA1Zc610s,Show ”gratuito&quot;. Ok kkkkk,"Show ”gratuito"". Ok kkkkk",@marksonmadruga5565,https://yt3.ggpht.com/ytc/AIdro_mkVELgOMWt8v9BcvSoafG5PkwHl-Dy9u6r3ujztJw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marksonmadruga5565,{'value': 'UC78UUEKH1Q_Qz_eBqqMn2Dw'},True,none,0,2024-05-07T13:27:49Z,2024-05-07T13:27:49Z
