video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
ckB8uMpHLFg,UgxyXN7PvOKi_2wcnvt4AaABAg,@AliceBowie,https://www.youtube.com/watch?v=ckB8uMpHLFg&lc=UgxyXN7PvOKi_2wcnvt4AaABAg,2024-02-20T02:20:28Z,7,0,0,Not as bad as it&#39;s getting hyped. She looks better here than she&#39;s been looking in those kissy tiktoks.,YouTube,NEUTRAL,0,UCxwfjP4CpFrEYQtAfWLRQUQ,ckB8uMpHLFg,Not as bad as it&#39;s getting hyped. She looks better here than she&#39;s been looking in those kissy tiktoks.,Not as bad as it's getting hyped. She looks better here than she's been looking in those kissy tiktoks.,@AliceBowie,https://yt3.ggpht.com/6DiILGdrcO4dsa40ennAkQ92mmSFFOTCm8BUwbX4dqsUPLun7toBn9NeTdnUifhWM6g-9Csu=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AliceBowie,{'value': 'UC3az-sPQlcGug2fgCaf4YGg'},True,none,7,2024-02-20T02:20:28Z,2024-02-20T02:20:28Z
