video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,Ugzfohe9bsgW7A6MbVx4AaABAg,@feamorana,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=Ugzfohe9bsgW7A6MbVx4AaABAg,2024-05-06T16:21:29Z,0,0,0,"A Madonna é uma &quot; senhora&quot; sem classe e sem escrupulos, apesar de sempre ter sido uma excelente performer, agora já estava na altura de &quot; arrumar as botas&quot;. Não aceita a idade e está com um ar meio satanico. Triste quem gosta disto..",YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,"A Madonna é uma &quot; senhora&quot; sem classe e sem escrupulos, apesar de sempre ter sido uma excelente performer, agora já estava na altura de &quot; arrumar as botas&quot;. Não aceita a idade e está com um ar meio satanico. Triste quem gosta disto..","A Madonna é uma "" senhora"" sem classe e sem escrupulos, apesar de sempre ter sido uma excelente performer, agora já estava na altura de "" arrumar as botas"". Não aceita a idade e está com um ar meio satanico. Triste quem gosta disto..",@feamorana,https://yt3.ggpht.com/uyOZpYcXSxHbtYls20jHpr4DHzUjhCxtAjqiLlyl6mixQ7VTdmvbPNx7lpim-mHNxMnN5asD=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@feamorana,{'value': 'UCX_ow8qXmt6ndHFZqzs6reQ'},True,none,0,2024-05-06T16:21:29Z,2024-05-06T16:21:29Z
