video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2AkDB7f6vVY,Ugz0OO8KGavh_trw4Ut4AaABAg.A2wPj4mYkVrA2x1m2AvAKP,@Anthroposophy_a_way_of_life,https://www.youtube.com/watch?v=2AkDB7f6vVY&lc=Ugz0OO8KGavh_trw4Ut4AaABAg.A2wPj4mYkVrA2x1m2AvAKP,2024-05-02T18:59:50Z,4,0,0,Of course . She was always concerned about other people,YouTube,NEUTRAL,0,UCQfwfsi5VrQ8yKZ-UWmAEFg,2AkDB7f6vVY,Of course . She was always concerned about other people,Of course . She was always concerned about other people,Ugz0OO8KGavh_trw4Ut4AaABAg,@Anthroposophy_a_way_of_life,https://yt3.ggpht.com/Z6TimiSUv7uRxoqfuwu61peTxkmXj8-5vvi0ozgM2C5uRqoJ6LsAcNPJhdbCTF36-ojAS88n7A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Anthroposophy_a_way_of_life,{'value': 'UC2yuF54ZFks3cn6riSncpcg'},True,none,4,2024-05-02T18:59:50Z,2024-05-02T18:59:50Z
