video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1prfGW3Jh8s,Ugy6n6qIdEzHL9_WM7F4AaABAg,@robertopolga4437,https://www.youtube.com/watch?v=1prfGW3Jh8s&lc=Ugy6n6qIdEzHL9_WM7F4AaABAg,2024-05-11T17:23:09Z,0,0,0,"Todo ser humano tem três inimigos; o demônio, a carne e o mundo. A forma de combate e a espiritualidade, a busca de Deus e a interseção de Jesus. A oração constante, a prática dos sacramentos e a vigilância permanente é que trazem a paz e a felicidade.",YouTube,NEUTRAL,0,UCRy4GsY-DHfm9jJ9xF9bQ4A,1prfGW3Jh8s,"Todo ser humano tem três inimigos; o demônio, a carne e o mundo. A forma de combate e a espiritualidade, a busca de Deus e a interseção de Jesus. A oração constante, a prática dos sacramentos e a vigilância permanente é que trazem a paz e a felicidade.","Todo ser humano tem três inimigos; o demônio, a carne e o mundo. A forma de combate e a espiritualidade, a busca de Deus e a interseção de Jesus. A oração constante, a prática dos sacramentos e a vigilância permanente é que trazem a paz e a felicidade.",@robertopolga4437,https://yt3.ggpht.com/ytc/AIdro_kdX-ijMNbjFXtlXwatyVJ-enkn96-HhxQw1QlSfI4X9fE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@robertopolga4437,{'value': 'UC2-8Ejw14l5PdZCieMfYnTA'},True,none,0,2024-05-11T17:23:09Z,2024-05-11T17:23:09Z
