video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
53iA1Zc610s,UgyrV1QPuhTu2wfBxPx4AaABAg.A2u_k-DlnEFA31i5FU8Qhq,@helcioluiz669,https://www.youtube.com/watch?v=53iA1Zc610s&lc=UgyrV1QPuhTu2wfBxPx4AaABAg.A2u_k-DlnEFA31i5FU8Qhq,2024-05-04T23:54:33Z,0,0,0,😅😅😅😅😅🐀,YouTube,NEUTRAL,0,UCuJNAH8Jn2S1WP_TRc0QL3g,53iA1Zc610s,😅😅😅😅😅🐀,😅😅😅😅😅🐀,UgyrV1QPuhTu2wfBxPx4AaABAg,@helcioluiz669,https://yt3.ggpht.com/ytc/AIdro_mFEfwgsR6m35IyL6oi25Eb_YfXEUGWw5dnZWDXWDU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@helcioluiz669,{'value': 'UC_r_2N8GQDWk2vpq4KGg37A'},True,none,0,2024-05-04T23:54:33Z,2024-05-04T23:54:33Z
