video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
8eD21JvXiF8,UgzhGhK0kTbvyvWqzcd4AaABAg,@Camille_Anderson,https://www.youtube.com/watch?v=8eD21JvXiF8&lc=UgzhGhK0kTbvyvWqzcd4AaABAg,2024-05-06T13:40:23Z,4,0,0,Looks &amp; sounds amazing!!! 💯💯👏👏👏🌟🌟🌟👑👑👑👑👑💚💚💚💚💚,YouTube,NEUTRAL,0,UC4I_r3HQNtvCUPVfJafcuAw,8eD21JvXiF8,Looks &amp; sounds amazing!!! 💯💯👏👏👏🌟🌟🌟👑👑👑👑👑💚💚💚💚💚,Looks & sounds amazing!!! 💯💯👏👏👏🌟🌟🌟👑👑👑👑👑💚💚💚💚💚,@Camille_Anderson,https://yt3.ggpht.com/ytc/AIdro_lncT4j4fJwtp_3LAs4r8_5mnGpTlGKtJaUxEtFsoQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Camille_Anderson,{'value': 'UCZK4x_luN5aZ1i5_7wycRXg'},True,none,4,2024-05-06T13:40:23Z,2024-05-06T13:40:23Z
