video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
6_MwyRx1JcM,Ugw2i1sD_K_53wMtuQp4AaABAg.A36UvHlzpJ2A3HI_aKgxIF,@KlinsmannReiyoutuber4518,https://www.youtube.com/watch?v=6_MwyRx1JcM&lc=Ugw2i1sD_K_53wMtuQp4AaABAg.A36UvHlzpJ2A3HI_aKgxIF,2024-05-11T01:10:44Z,1,0,0,Quem liga 😂😅,YouTube,NEUTRAL,0,UCzFqjFrdCRpLtZEEAHM1AEw,6_MwyRx1JcM,Quem liga 😂😅,Quem liga 😂😅,Ugw2i1sD_K_53wMtuQp4AaABAg,@KlinsmannReiyoutuber4518,https://yt3.ggpht.com/KvfH_q3L2wKQPIr0NoYkSQ6RDDqEg_gl57LkwY8hB5fQM_fVHymbTvAE7UVABBgqOnfEr6mhJg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@KlinsmannReiyoutuber4518,{'value': 'UCMU33oLiyCprYDSoiWEPOzg'},True,none,1,2024-05-11T01:10:44Z,2024-05-11T01:10:44Z
