video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-nnHsFJR3o0,UgziMvmkzPFHYlzPs-94AaABAg,@nihilexistence8574,https://www.youtube.com/watch?v=-nnHsFJR3o0&lc=UgziMvmkzPFHYlzPs-94AaABAg,2024-05-05T04:44:15Z,0,0,0,"O Estado é laico, se quiserem levar a bíblia ao planalto terão de levar o Alcorão, a Torat judaica, A bíblia satânica de Lavey, o livro da lei de Thelema, Bhagavad gita do hinduísmo, dentre outros.",YouTube,NEUTRAL,0,UC3wxP_nz78en4z4JhW70jNg,-nnHsFJR3o0,"O Estado é laico, se quiserem levar a bíblia ao planalto terão de levar o Alcorão, a Torat judaica, A bíblia satânica de Lavey, o livro da lei de Thelema, Bhagavad gita do hinduísmo, dentre outros.","O Estado é laico, se quiserem levar a bíblia ao planalto terão de levar o Alcorão, a Torat judaica, A bíblia satânica de Lavey, o livro da lei de Thelema, Bhagavad gita do hinduísmo, dentre outros.",@nihilexistence8574,https://yt3.ggpht.com/11HnU0ACjtK8BPnPoS4QEa_ZXIEqgiDW_QZdPruYcjDhHgcrK6oEM1fjhcrYeMYHRCEHqbfMPg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nihilexistence8574,{'value': 'UCHf0XkxWyxFxI3u6OFLNmQg'},True,none,0,2024-05-05T04:44:15Z,2024-05-05T04:44:15Z
