video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3kofYV7ggcY,UgzcSrHrH0PUTE7qQP14AaABAg,@mygrocerystore960,https://www.youtube.com/watch?v=3kofYV7ggcY&lc=UgzcSrHrH0PUTE7qQP14AaABAg,2024-05-06T10:20:37Z,2,0,0,Show!,YouTube,NEUTRAL,0,UC1mw7ZEUrQd7nw767e_A4MA,3kofYV7ggcY,Show!,Show!,@mygrocerystore960,https://yt3.ggpht.com/ytc/AIdro_nO5_AnrR5wC3yikrkeRVMEqqK2JYLnvMQub5cKxd-mCQNDacSpJv5wGRkTMh4pgO6TqQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mygrocerystore960,{'value': 'UCpmFUXTDAKlykcpSIPoERXg'},True,none,2,2024-05-06T10:20:37Z,2024-05-06T10:20:37Z
