video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-uLFhoF0m9k,UgznynnZXCX3A1wOtGp4AaABAg,@kentrail7767,https://www.youtube.com/watch?v=-uLFhoF0m9k&lc=UgznynnZXCX3A1wOtGp4AaABAg,2024-05-02T16:09:30Z,11,0,0,The HEATHENs will feel the HEAT&#39;THEN as You&#39;re SO LESS when SOuLESS.,YouTube,NEUTRAL,0,UCcVju0OOdHDv7d-sV9Dygsw,-uLFhoF0m9k,The HEATHENs will feel the HEAT&#39;THEN as You&#39;re SO LESS when SOuLESS.,The HEATHENs will feel the HEAT'THEN as You're SO LESS when SOuLESS.,@kentrail7767,https://yt3.ggpht.com/ytc/AIdro_nm6MvLQJIoBt8AId-azMm8SG_TE3uUwjvqiuTNaKj8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kentrail7767,{'value': 'UCWP8dEq73LcqQBjktAyEh7g'},True,none,11,2024-05-02T16:09:30Z,2024-05-02T16:09:30Z
