video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7z1nbYTXFDg,UgyP_mN20bX4e6MdEq54AaABAg,@RODRIGOSILVA-sq6zj,https://www.youtube.com/watch?v=7z1nbYTXFDg&lc=UgyP_mN20bX4e6MdEq54AaABAg,2024-05-06T12:45:31Z,0,0,0,"Rafael Bolsonaro, cabo político, &quot;vítima&quot;...",YouTube,NEUTRAL,0,UCwTU6RBW10iWxde9dFj7euA,7z1nbYTXFDg,"Rafael Bolsonaro, cabo político, &quot;vítima&quot;...","Rafael Bolsonaro, cabo político, ""vítima""...",@RODRIGOSILVA-sq6zj,https://yt3.ggpht.com/ytc/AIdro_kMYxzuoALeklp701_RTTqcGyDmQBNx8RUq7hexDYiJAbjeefA32v6O8iwKUH_tJvomYg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RODRIGOSILVA-sq6zj,{'value': 'UCRYhTFJHTZxHMCxnSU084dQ'},True,none,0,2024-05-06T12:45:31Z,2024-05-06T12:45:31Z
