video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
ckB8uMpHLFg,UgzaZMlPogFlpMA86Dx4AaABAg,@xervantezxvi5022,https://www.youtube.com/watch?v=ckB8uMpHLFg&lc=UgzaZMlPogFlpMA86Dx4AaABAg,2024-02-22T15:45:20Z,0,0,0,The Guy slip so it’s not his fault,YouTube,NEUTRAL,0,UCxwfjP4CpFrEYQtAfWLRQUQ,ckB8uMpHLFg,The Guy slip so it’s not his fault,The Guy slip so it’s not his fault,@xervantezxvi5022,https://yt3.ggpht.com/ytc/AIdro_n44Wk53N8vlu5cHo2ig6REZWD2CeKxbNVdAvQ0rUvBrw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@xervantezxvi5022,{'value': 'UCnN3iQw-tRq8qk7Fx90muLw'},True,none,0,2024-02-22T15:45:20Z,2024-02-22T15:45:42Z
