video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,Ugw01a-J27MLDLkXHJh4AaABAg,@axelibnlaahad262,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=Ugw01a-J27MLDLkXHJh4AaABAg,2024-05-06T00:32:14Z,23,0,0,"Olá Nando! Fico feliz por ter falado da situação do RS, sou aqui de Gravataí, RS. Minha tia é de São Leopoldo, uma cidade atingida pela enchente, a família está bem, mas ela perdeu tudo, está tudo debaixo d&#39; água. Venho aqui declarar a incompetência dos nossos governantes, só de iniciativa privada foi possível conseguir até helicópteros para resgate, pois se esperarmos pelo &quot;sem dedo&quot; ou qualquer político de merda, haveria mais mortes! Ainda bem que Deus está conosco, pois sem Ele, nada poderíamos fazer.",YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,"Olá Nando! Fico feliz por ter falado da situação do RS, sou aqui de Gravataí, RS. Minha tia é de São Leopoldo, uma cidade atingida pela enchente, a família está bem, mas ela perdeu tudo, está tudo debaixo d&#39; água. Venho aqui declarar a incompetência dos nossos governantes, só de iniciativa privada foi possível conseguir até helicópteros para resgate, pois se esperarmos pelo &quot;sem dedo&quot; ou qualquer político de merda, haveria mais mortes! Ainda bem que Deus está conosco, pois sem Ele, nada poderíamos fazer.","Olá Nando! Fico feliz por ter falado da situação do RS, sou aqui de Gravataí, RS. Minha tia é de São Leopoldo, uma cidade atingida pela enchente, a família está bem, mas ela perdeu tudo, está tudo debaixo d' água. Venho aqui declarar a incompetência dos nossos governantes, só de iniciativa privada foi possível conseguir até helicópteros para resgate, pois se esperarmos pelo ""sem dedo"" ou qualquer político de merda, haveria mais mortes! Ainda bem que Deus está conosco, pois sem Ele, nada poderíamos fazer.",@axelibnlaahad262,https://yt3.ggpht.com/jH9sPc4sBo5kjfIvgGwzPZozdwODkbndfv3DPgBRH9Ni0tqNHPuqF7erDOqPu-2DJAsDA0TeAQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@axelibnlaahad262,{'value': 'UCRfTnb-7JwX6Ld9dQtA7rBQ'},True,none,23,2024-05-06T00:32:14Z,2024-05-06T00:33:51Z
