video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
53iA1Zc610s,Ugz-yr6N7HzWYjqIKzp4AaABAg,@srodrigues3490,https://www.youtube.com/watch?v=53iA1Zc610s&lc=Ugz-yr6N7HzWYjqIKzp4AaABAg,2024-05-03T19:43:19Z,1,0,0,Nao vai ter nenhum roubo no show &quot;gratuito&quot;,YouTube,NEUTRAL,0,UCuJNAH8Jn2S1WP_TRc0QL3g,53iA1Zc610s,Nao vai ter nenhum roubo no show &quot;gratuito&quot;,"Nao vai ter nenhum roubo no show ""gratuito""",@srodrigues3490,https://yt3.ggpht.com/ytc/AIdro_lwW0EUWWQVSgA0qAgSez7sEWfAw6nSD_v2K0EXDgLVKpVu=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@srodrigues3490,{'value': 'UCxmcrxA5PUcg_KxTyD4F9Gg'},True,none,1,2024-05-03T19:43:19Z,2024-05-03T19:43:19Z
