video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,UgwdQBhF1NY2yMk6QFx4AaABAg,@pinheadhell,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=UgwdQBhF1NY2yMk6QFx4AaABAg,2024-05-05T15:59:17Z,0,0,0,"Velha pelancuda faz &quot;show&quot; pra v1ado na terra do assalto e do tr4fico, parabens",YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,"Velha pelancuda faz &quot;show&quot; pra v1ado na terra do assalto e do tr4fico, parabens","Velha pelancuda faz ""show"" pra v1ado na terra do assalto e do tr4fico, parabens",@pinheadhell,https://yt3.ggpht.com/ytc/AIdro_kGSqsn_RmdcWG0D1FShWII-W8AM2clqlSMUo7AZEE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pinheadhell,{'value': 'UCOgMbNFH3M9fQK4TrmyBDMA'},True,none,0,2024-05-05T15:59:17Z,2024-05-05T15:59:17Z
