video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
21KNyPKVX6M,Ugw22eYG0z3-rpdZ5UF4AaABAg.A2pV1qwjqdTA2pekw7M02v,@marcoantoniof6548,https://www.youtube.com/watch?v=21KNyPKVX6M&lc=Ugw22eYG0z3-rpdZ5UF4AaABAg.A2pV1qwjqdTA2pekw7M02v,2024-04-29T22:15:17Z,0,0,0,Rainha de que? Só se for da putaria.,YouTube,NEUTRAL,0,UCsRfBAspa72ExrsN347W2xg,21KNyPKVX6M,Rainha de que? Só se for da putaria.,Rainha de que? Só se for da putaria.,Ugw22eYG0z3-rpdZ5UF4AaABAg,@marcoantoniof6548,https://yt3.ggpht.com/ytc/AIdro_lCcLaQxWcvI2EGO1Yx8JghVogwuIvweQtKO2WljVQO8Z9U-9WIqXep9b4I_4RwnbLfMQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marcoantoniof6548,{'value': 'UCMae55seIA9h10vRgBjiyUg'},True,none,0,2024-04-29T22:15:17Z,2024-04-29T22:15:30Z
