video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1I_si5R7TP0,Ugx6Czr_3QMcyJ__MVR4AaABAg,@georgecmps,https://www.youtube.com/watch?v=1I_si5R7TP0&lc=Ugx6Czr_3QMcyJ__MVR4AaABAg,2024-05-24T22:14:21Z,1,0,0,"<a href=""https://www.youtube.com/watch?v=1I_si5R7TP0&amp;t=221"">3:41</a> 🥹",YouTube,NEUTRAL,0,UC82WPVY8oEJiFx5-fMrEzLA,1I_si5R7TP0,"<a href=""https://www.youtube.com/watch?v=1I_si5R7TP0&amp;t=221"">3:41</a> 🥹",3:41 🥹,@georgecmps,https://yt3.ggpht.com/ytc/AIdro_kfj1CcwktiSXlbW-981H_Nl9AjZhUWOM7uZq7g94CMR7M=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@georgecmps,{'value': 'UCpl1qnw1BKNTSSkThfOlvRg'},True,none,1,2024-05-24T22:14:21Z,2024-05-24T22:14:21Z
