video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
4vNF1kf3UE8,UgytodlLrZScUmmNRgx4AaABAg.A2sDlPZUlo9A2tShjriCra,@galatikaestrela5588,https://www.youtube.com/watch?v=4vNF1kf3UE8&lc=UgytodlLrZScUmmNRgx4AaABAg.A2sDlPZUlo9A2tShjriCra,2024-05-01T09:38:13Z,1,0,0,Dinheiro é pra gastar ...<br>O Shows é gratis ...<br>Ricos e pobres todos nos que gostamos dela estamos  FELIZES com a vinda da RAINHA MADONNA ao BRASIL,YouTube,NEUTRAL,0,UCzQxHUiLa5prpJoyOxS0GSA,4vNF1kf3UE8,Dinheiro é pra gastar ...<br>O Shows é gratis ...<br>Ricos e pobres todos nos que gostamos dela estamos  FELIZES com a vinda da RAINHA MADONNA ao BRASIL,"Dinheiro é pra gastar ...
O Shows é gratis ...
Ricos e pobres todos nos que gostamos dela estamos  FELIZES com a vinda da RAINHA MADONNA ao BRASIL",UgytodlLrZScUmmNRgx4AaABAg,@galatikaestrela5588,https://yt3.ggpht.com/ytc/AIdro_lnBPtbP1wahUTibFBXckB9MmDz9iLbC7kjCu5F4WT8Mp6TLU2X-XMBvRB0tFwn3YlHnA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@galatikaestrela5588,{'value': 'UCUNWV9SlKIJFd4F3lkmcqGg'},True,none,1,2024-05-01T09:38:13Z,2024-05-01T09:38:13Z
