video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1o8p1-FdHz8,UgzG4k3Xo9u9nbP_ieR4AaABAg.A3-NfIC8bNnA3-W1pdf-mJ,@luanlima9883,https://www.youtube.com/watch?v=1o8p1-FdHz8&lc=UgzG4k3Xo9u9nbP_ieR4AaABAg.A3-NfIC8bNnA3-W1pdf-mJ,2024-05-04T03:22:00Z,8,0,0,Perfeito !,YouTube,NEUTRAL,0,UC376n347Ob5Lwzq2WGzF1AA,1o8p1-FdHz8,Perfeito !,Perfeito !,UgzG4k3Xo9u9nbP_ieR4AaABAg,@luanlima9883,https://yt3.ggpht.com/ytc/AIdro_ljy4RX6IQ4Wik3DR78dJmnp1eKF-pYDLDlZ9TT2RE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@luanlima9883,{'value': 'UCMAPtErdNhCvZkXrHV6eVcg'},True,none,8,2024-05-04T03:22:00Z,2024-05-04T03:22:00Z
