video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
aXH5FUNiC7s,UgwzozWj_kGX_k6uko54AaABAg,@giuliahcoelho,https://www.youtube.com/watch?v=aXH5FUNiC7s&lc=UgwzozWj_kGX_k6uko54AaABAg,2024-05-07T04:37:56Z,1,0,0,"Até a liberdade de expressão deve ter o equilíbrio. Quando sai desse equilíbrio se torna sórdido, invasivo. Desrespeitoso,  ainda c exaltação da globo e de um público de 1,6 milhões de pessoas...<br><br>Pessoas chorando exaltando um ídolo, uma famosa, por fanatismo... enquanto famílias multiespecies choram por mortes e perdas de vidas no RS. <br>Dinheiro público do RJ e do banco Itaú, 60 milhões para o show épico, e 55 milhões para a tragédia ais nossos irmãos no RS. <br><br>Culto satânico,  chacota a virgem Maria religião ao cristianismo.  Em nenhum momento fomentando ajuda a tragédia do RS. Nada acontece por acaso, essa dualidade ocorreu quase que ao mesmo tempo para repensarmos que para nossas distrações mto bem fomentadas pelas mídias, esquecemos que realmente precisa é sofre! Egóico! <br><br>O estado e cidade do RJ quebrados, falta saúde educação transporte segurança... etc...<br>Mas as pessoas estão alienadas as distrações,  valores invertidos! <br><br>A verdade é que o Brasil não possui falta de recursos e oportunidades,  mas sim falta de moral, ética, empatia e compaixão!  <br>O problema não é da Madonna, o problema somos nós!<br>Melhores momentos do Show da Madonna no Brasil em Copacabana Rio de Janeiro BR RJ<br>Show da Madonna e a degradação de um povo! Satânico sórdido desrespeitoso <br><a href=""http://www.youtube.com/results?search_query=%23show"">#show</a> <a href=""http://www.youtube.com/results?search_query=%23madonna"">#madonna</a> <a href=""http://www.youtube.com/results?search_query=%23desrespeito"">#desrespeito</a> <br>  <a href=""http://www.youtube.com/results?search_query=%23resgatedeanimais"">#resgatedeanimais</a> <a href=""http://www.youtube.com/results?search_query=%23riograndedosul"">#riograndedosul</a> <br><a href=""http://www.youtube.com/results?search_query=%23enchentes"">#enchentes</a> <a href=""http://www.youtube.com/results?search_query=%23cat%C3%A1strofes"">#catástrofes</a> <a href=""http://www.youtube.com/results?search_query=%23volunt%C3%A1rios"">#voluntários</a> <br><a href=""http://www.youtube.com/results?search_query=%23faleiedisse"">#faleiedisse</a> <a href=""http://www.youtube.com/results?search_query=%23riograndedosul"">#riograndedosul</a>",YouTube,NEUTRAL,0,UCiD1sCD9-lo7gdo8vAJbaDg,aXH5FUNiC7s,"Até a liberdade de expressão deve ter o equilíbrio. Quando sai desse equilíbrio se torna sórdido, invasivo. Desrespeitoso,  ainda c exaltação da globo e de um público de 1,6 milhões de pessoas...<br><br>Pessoas chorando exaltando um ídolo, uma famosa, por fanatismo... enquanto famílias multiespecies choram por mortes e perdas de vidas no RS. <br>Dinheiro público do RJ e do banco Itaú, 60 milhões para o show épico, e 55 milhões para a tragédia ais nossos irmãos no RS. <br><br>Culto satânico,  chacota a virgem Maria religião ao cristianismo.  Em nenhum momento fomentando ajuda a tragédia do RS. Nada acontece por acaso, essa dualidade ocorreu quase que ao mesmo tempo para repensarmos que para nossas distrações mto bem fomentadas pelas mídias, esquecemos que realmente precisa é sofre! Egóico! <br><br>O estado e cidade do RJ quebrados, falta saúde educação transporte segurança... etc...<br>Mas as pessoas estão alienadas as distrações,  valores invertidos! <br><br>A verdade é que o Brasil não possui falta de recursos e oportunidades,  mas sim falta de moral, ética, empatia e compaixão!  <br>O problema não é da Madonna, o problema somos nós!<br>Melhores momentos do Show da Madonna no Brasil em Copacabana Rio de Janeiro BR RJ<br>Show da Madonna e a degradação de um povo! Satânico sórdido desrespeitoso <br><a href=""http://www.youtube.com/results?search_query=%23show"">#show</a> <a href=""http://www.youtube.com/results?search_query=%23madonna"">#madonna</a> <a href=""http://www.youtube.com/results?search_query=%23desrespeito"">#desrespeito</a> <br>  <a href=""http://www.youtube.com/results?search_query=%23resgatedeanimais"">#resgatedeanimais</a> <a href=""http://www.youtube.com/results?search_query=%23riograndedosul"">#riograndedosul</a> <br><a href=""http://www.youtube.com/results?search_query=%23enchentes"">#enchentes</a> <a href=""http://www.youtube.com/results?search_query=%23cat%C3%A1strofes"">#catástrofes</a> <a href=""http://www.youtube.com/results?search_query=%23volunt%C3%A1rios"">#voluntários</a> <br><a href=""http://www.youtube.com/results?search_query=%23faleiedisse"">#faleiedisse</a> <a href=""http://www.youtube.com/results?search_query=%23riograndedosul"">#riograndedosul</a>","Até a liberdade de expressão deve ter o equilíbrio. Quando sai desse equilíbrio se torna sórdido, invasivo. Desrespeitoso,  ainda c exaltação da globo e de um público de 1,6 milhões de pessoas...

Pessoas chorando exaltando um ídolo, uma famosa, por fanatismo... enquanto famílias multiespecies choram por mortes e perdas de vidas no RS. 
Dinheiro público do RJ e do banco Itaú, 60 milhões para o show épico, e 55 milhões para a tragédia ais nossos irmãos no RS. 

Culto satânico,  chacota a virgem Maria religião ao cristianismo.  Em nenhum momento fomentando ajuda a tragédia do RS. Nada acontece por acaso, essa dualidade ocorreu quase que ao mesmo tempo para repensarmos que para nossas distrações mto bem fomentadas pelas mídias, esquecemos que realmente precisa é sofre! Egóico! 

O estado e cidade do RJ quebrados, falta saúde educação transporte segurança... etc...
Mas as pessoas estão alienadas as distrações,  valores invertidos! 

A verdade é que o Brasil não possui falta de recursos e oportunidades,  mas sim falta de moral, ética, empatia e compaixão!  
O problema não é da Madonna, o problema somos nós!
Melhores momentos do Show da Madonna no Brasil em Copacabana Rio de Janeiro BR RJ
Show da Madonna e a degradação de um povo! Satânico sórdido desrespeitoso 
#show #madonna #desrespeito 
  #resgatedeanimais #riograndedosul 
#enchentes #catástrofes #voluntários 
#faleiedisse #riograndedosul",@giuliahcoelho,https://yt3.ggpht.com/ytc/AIdro_mZxdGDLfAetcCuWhtvsKhv5vh7az43tpohI2nypb7tTNmT=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@giuliahcoelho,{'value': 'UCiD1sCD9-lo7gdo8vAJbaDg'},True,none,1,2024-05-07T04:37:56Z,2024-05-07T04:37:56Z
