video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
Arff649qZ8w,UgwGhpmIdqPZqlNLg7Z4AaABAg,@mariflor6939,https://www.youtube.com/watch?v=Arff649qZ8w&lc=UgwGhpmIdqPZqlNLg7Z4AaABAg,2024-05-08T01:22:05Z,0,0,0,Confesso que eu leio comentários só para ver os &quot;conservadores&quot; espumando...Foi agora que eles descobriram que a Madonna é safada?...que gente bem informada😂😂😂😂😂,YouTube,NEUTRAL,0,UCuKf8XX6PHQUwQM6RbqpdtA,Arff649qZ8w,Confesso que eu leio comentários só para ver os &quot;conservadores&quot; espumando...Foi agora que eles descobriram que a Madonna é safada?...que gente bem informada😂😂😂😂😂,"Confesso que eu leio comentários só para ver os ""conservadores"" espumando...Foi agora que eles descobriram que a Madonna é safada?...que gente bem informada😂😂😂😂😂",@mariflor6939,https://yt3.ggpht.com/ytc/AIdro_nfpZ2-AF4LpBAdVIVmRl9V2CeRt0R-i_NGeaO3qsuMJLY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mariflor6939,{'value': 'UCq4clpOlTlWPoWZ_FAmn-0g'},True,none,0,2024-05-08T01:22:05Z,2024-05-08T04:37:52Z
