video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,Ugxfhnozg8oIeLG92V94AaABAg,@irineuhigino2695,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=Ugxfhnozg8oIeLG92V94AaABAg,2024-05-04T17:06:38Z,0,0,0,"a pergunta é , &#39;&#39;&#39; ate quando as defesa civil do brasil vao continuar desviando o dinheiro que DEVERIA ir para quem precisa ??? porque as Familias que perdem tudo nunca ficam com nenhum real da ajuda do governo federal ???",YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,"a pergunta é , &#39;&#39;&#39; ate quando as defesa civil do brasil vao continuar desviando o dinheiro que DEVERIA ir para quem precisa ??? porque as Familias que perdem tudo nunca ficam com nenhum real da ajuda do governo federal ???","a pergunta é , ''' ate quando as defesa civil do brasil vao continuar desviando o dinheiro que DEVERIA ir para quem precisa ??? porque as Familias que perdem tudo nunca ficam com nenhum real da ajuda do governo federal ???",@irineuhigino2695,https://yt3.ggpht.com/ytc/AIdro_mqbXSZSzHtrsM6PTeNRtj4Lj2Fa2B7-ODOIMFZr3jE9g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@irineuhigino2695,{'value': 'UCPifBXUOgZ_AwHrATJ_jUBw'},True,none,0,2024-05-04T17:06:38Z,2024-05-04T17:07:52Z
