video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7YRd9EvQHfQ,UgwSD_FvODIPLqFe06J4AaABAg,@MarceloRamosCastro,https://www.youtube.com/watch?v=7YRd9EvQHfQ&lc=UgwSD_FvODIPLqFe06J4AaABAg,2024-05-18T20:16:33Z,0,0,0,"<a href=""https://www.youtube.com/watch?v=7YRd9EvQHfQ&amp;t=322"">5:22</a> o cara achou um anel com nome dele num dia depois do show da madonna 😂 nao falo nada....",YouTube,NEUTRAL,0,UCX68OES0EiFTMylVKFoszZg,7YRd9EvQHfQ,"<a href=""https://www.youtube.com/watch?v=7YRd9EvQHfQ&amp;t=322"">5:22</a> o cara achou um anel com nome dele num dia depois do show da madonna 😂 nao falo nada....",5:22 o cara achou um anel com nome dele num dia depois do show da madonna 😂 nao falo nada....,@MarceloRamosCastro,https://yt3.ggpht.com/ytc/AIdro_mbYEpjlHbPTX_i_QM4Op4TyU6TkCugS5vtRpIsNaZZ86c=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MarceloRamosCastro,{'value': 'UCI1c4c_wUKb2CGyr-Um9UQw'},True,none,0,2024-05-18T20:16:33Z,2024-05-18T20:16:33Z
