video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
aG2aLnLYIF4,Ugy9Lw71k63szjvDfdp4AaABAg,@carlarocha6554,https://www.youtube.com/watch?v=aG2aLnLYIF4&lc=Ugy9Lw71k63szjvDfdp4AaABAg,2024-05-03T21:35:35Z,214,0,0,"É muita gente fanática que não tem mais o que fazer!!! A Madonna vai embolsar mais de 17 milhões de reais do estado do Rio e ainda esnoba os fãs brasileiros e reclama do clima do Brasil, mas o pior é a falta de amor próprio do povo que bajula uma gringa americana esnobe e sem talento (passou a careira inteira escandalizando pra não sair de cena, arte que é bom, não tem!) FATO.   É vergonhoso ver tanta gente que perde o seu precioso tempo de baixo desse sol escaldante e colocando a saúde em risco, mas o povo gosta de &quot;pão e circo&quot; e olha que nem &quot;pão&quot; vai ter!!!<a href=""http://www.youtube.com/results?search_query=%23anittaconseguivir"">#anittaconseguivir</a>",YouTube,NEUTRAL,0,UCMNurW2brJo41PgUgI7Wwtg,aG2aLnLYIF4,"É muita gente fanática que não tem mais o que fazer!!! A Madonna vai embolsar mais de 17 milhões de reais do estado do Rio e ainda esnoba os fãs brasileiros e reclama do clima do Brasil, mas o pior é a falta de amor próprio do povo que bajula uma gringa americana esnobe e sem talento (passou a careira inteira escandalizando pra não sair de cena, arte que é bom, não tem!) FATO.   É vergonhoso ver tanta gente que perde o seu precioso tempo de baixo desse sol escaldante e colocando a saúde em risco, mas o povo gosta de &quot;pão e circo&quot; e olha que nem &quot;pão&quot; vai ter!!!<a href=""http://www.youtube.com/results?search_query=%23anittaconseguivir"">#anittaconseguivir</a>","É muita gente fanática que não tem mais o que fazer!!! A Madonna vai embolsar mais de 17 milhões de reais do estado do Rio e ainda esnoba os fãs brasileiros e reclama do clima do Brasil, mas o pior é a falta de amor próprio do povo que bajula uma gringa americana esnobe e sem talento (passou a careira inteira escandalizando pra não sair de cena, arte que é bom, não tem!) FATO.   É vergonhoso ver tanta gente que perde o seu precioso tempo de baixo desse sol escaldante e colocando a saúde em risco, mas o povo gosta de ""pão e circo"" e olha que nem ""pão"" vai ter!!!#anittaconseguivir",@carlarocha6554,https://yt3.ggpht.com/ytc/AIdro_kewai9OJk9BsMGyPToX_-Wk6Suue7BmBHCuy5GhRM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@carlarocha6554,{'value': 'UCv8rIUj3htqrG_lurs4Ggjg'},True,none,214,2024-05-03T21:35:35Z,2024-05-03T21:35:35Z
