video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,Ugyhik0x_cVKnp6rfm54AaABAg,@yoshii1x,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=Ugyhik0x_cVKnp6rfm54AaABAg,2024-05-05T12:25:49Z,109,0,0,"Que momento HISTÓRICO!!! É isso que precisa ser feito no mundo, não é apenas um show, é a arte se manifestando contra o preconceito, o machismo, o patriarcado; isso é arte causando o impacto que DEVE causar. Nós brasileiros precisávamos disso na TV, precisávamos presenciar isso; em meio a tanta desgraça, ver a nossa cultura sendo exaltada pela RAINHA do pop é magnífico! Por mais artistas como Madonna, por mais momentos como este, por mais amor, respeito e valorização do que é nosso, de quem nós somos.❤",YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,"Que momento HISTÓRICO!!! É isso que precisa ser feito no mundo, não é apenas um show, é a arte se manifestando contra o preconceito, o machismo, o patriarcado; isso é arte causando o impacto que DEVE causar. Nós brasileiros precisávamos disso na TV, precisávamos presenciar isso; em meio a tanta desgraça, ver a nossa cultura sendo exaltada pela RAINHA do pop é magnífico! Por mais artistas como Madonna, por mais momentos como este, por mais amor, respeito e valorização do que é nosso, de quem nós somos.❤","Que momento HISTÓRICO!!! É isso que precisa ser feito no mundo, não é apenas um show, é a arte se manifestando contra o preconceito, o machismo, o patriarcado; isso é arte causando o impacto que DEVE causar. Nós brasileiros precisávamos disso na TV, precisávamos presenciar isso; em meio a tanta desgraça, ver a nossa cultura sendo exaltada pela RAINHA do pop é magnífico! Por mais artistas como Madonna, por mais momentos como este, por mais amor, respeito e valorização do que é nosso, de quem nós somos.❤",@yoshii1x,https://yt3.ggpht.com/PizVml-OqcJkSnnx66PcQMaNXnOZ63snUwgBZO_wI1GZcJOx2ItsA3E7IL0QP6Bde0AFwM_Hlg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@yoshii1x,{'value': 'UCsqnmNT2i_xgmzsRB2Q2PUw'},True,none,109,2024-05-05T12:25:49Z,2024-05-05T12:25:49Z
