video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,Ugwdd65M1PE6PIvorCt4AaABAg,@ElianaFrancisca-vv8ud,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=Ugwdd65M1PE6PIvorCt4AaABAg,2024-06-10T01:17:54Z,0,0,0,Ex filinha esse show foi a saideira né estou torcendo para o seu regresso para o evangelho mais dessa vez para o meu ministérios em que eu sirvo né AMORE          PAIXÃO não vale decide logo sai desse regresso o seu amigo vai na marra pra ele não tem geito não  ele foi por livre vontade vem logo para jesus cristo volta logo tabem vou te direcionar agora dessa vez tá te aguardo vou deixar um louvor pra você meditar ouça com atenção ok 👍 vou deixar o nome do louvor  SERVO FIEL NOEMI NONATO   ass;sua confidente Eliana  sou da igreja pentecostal Deus é amor  ipda   fica com jesus tá bom jesus te ama e eu também também fica com Deus,YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,Ex filinha esse show foi a saideira né estou torcendo para o seu regresso para o evangelho mais dessa vez para o meu ministérios em que eu sirvo né AMORE          PAIXÃO não vale decide logo sai desse regresso o seu amigo vai na marra pra ele não tem geito não  ele foi por livre vontade vem logo para jesus cristo volta logo tabem vou te direcionar agora dessa vez tá te aguardo vou deixar um louvor pra você meditar ouça com atenção ok 👍 vou deixar o nome do louvor  SERVO FIEL NOEMI NONATO   ass;sua confidente Eliana  sou da igreja pentecostal Deus é amor  ipda   fica com jesus tá bom jesus te ama e eu também também fica com Deus,Ex filinha esse show foi a saideira né estou torcendo para o seu regresso para o evangelho mais dessa vez para o meu ministérios em que eu sirvo né AMORE          PAIXÃO não vale decide logo sai desse regresso o seu amigo vai na marra pra ele não tem geito não  ele foi por livre vontade vem logo para jesus cristo volta logo tabem vou te direcionar agora dessa vez tá te aguardo vou deixar um louvor pra você meditar ouça com atenção ok 👍 vou deixar o nome do louvor  SERVO FIEL NOEMI NONATO   ass;sua confidente Eliana  sou da igreja pentecostal Deus é amor  ipda   fica com jesus tá bom jesus te ama e eu também também fica com Deus,@ElianaFrancisca-vv8ud,https://yt3.ggpht.com/ytc/AIdro_k9jCJGi8-Zs-Lb2gCzSuU9Z0tDjgr5okVNTMG3d1x_7RNl82qb8GwuEqEE0jPXvJuHrQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ElianaFrancisca-vv8ud,{'value': 'UC2NovvqD6vkAAkFQEYJcjig'},True,none,0,2024-06-10T01:17:54Z,2024-06-10T01:17:54Z
