video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
aG2aLnLYIF4,Ugy1PJ5TNjK6fYWqtrF4AaABAg.A33bDLHST7lA36DM1YZOoo,@clarasantana___,https://www.youtube.com/watch?v=aG2aLnLYIF4&lc=Ugy1PJ5TNjK6fYWqtrF4AaABAg.A33bDLHST7lA36DM1YZOoo,2024-05-06T17:53:25Z,0,0,0,"O show foi emocionante, chorei na parte de &quot;Live To Tell&quot;",YouTube,NEUTRAL,0,UCMNurW2brJo41PgUgI7Wwtg,aG2aLnLYIF4,"O show foi emocionante, chorei na parte de &quot;Live To Tell&quot;","O show foi emocionante, chorei na parte de ""Live To Tell""",Ugy1PJ5TNjK6fYWqtrF4AaABAg,@clarasantana___,https://yt3.ggpht.com/WGDgdXcr0n0q8EF4jjokEuOYdbI0_oX4llADBHlvF12G2UJeYzmDdoaka0tZinqgJE3QYvFmzg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@clarasantana___,{'value': 'UCZBSWc_hVEijHTj36qVyeIQ'},True,none,0,2024-05-06T17:53:25Z,2024-05-06T17:53:25Z
