video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3I_il7a_oTg,UgyCeyEM5jNPbbzGRE54AaABAg,@TheNeto1212,https://www.youtube.com/watch?v=3I_il7a_oTg&lc=UgyCeyEM5jNPbbzGRE54AaABAg,2024-05-06T21:51:50Z,1,0,0,"<a href=""http://www.youtube.com/results?search_query=%23playback"">#PlayBack</a> <a href=""http://www.youtube.com/results?search_query=%23bs"">#BS</a>",YouTube,NEUTRAL,0,UCRCpI-pUf_dSqDejWEYxtnA,3I_il7a_oTg,"<a href=""http://www.youtube.com/results?search_query=%23playback"">#PlayBack</a> <a href=""http://www.youtube.com/results?search_query=%23bs"">#BS</a>",#PlayBack #BS,@TheNeto1212,https://yt3.ggpht.com/ytc/AIdro_ki-LYWyiqimTPgxMOkvqPDSJL8I-b4XsLgoJbvcqacmw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TheNeto1212,{'value': 'UCq3p36mu0L-ewPzPWRgtQTw'},True,none,1,2024-05-06T21:51:50Z,2024-05-06T21:51:50Z
