video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
b_FrPryVsm8,UgzrCtd773cG8E3LR3N4AaABAg,@RICK8307,https://www.youtube.com/watch?v=b_FrPryVsm8&lc=UgzrCtd773cG8E3LR3N4AaABAg,2024-05-06T21:00:13Z,63,0,0,E os ovos do Pablo na cara do povo! 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,YouTube,NEUTRAL,0,UCLmvyoJW1wJlKY-l1KguCSw,b_FrPryVsm8,E os ovos do Pablo na cara do povo! 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,E os ovos do Pablo na cara do povo! 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,@RICK8307,https://yt3.ggpht.com/ytc/AIdro_lqA-t7FexAOX2nBtC1FXsVMf982OE2NLZN-3T5EBk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RICK8307,{'value': 'UC511dhFOMkTdheJoHiUKX-g'},True,none,63,2024-05-06T21:00:13Z,2024-05-06T21:00:13Z
