video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-9PAoIrM_FU,Ugxe1OIEXMDquTvaBxh4AaABAg,@ORonyOficial,https://www.youtube.com/watch?v=-9PAoIrM_FU&lc=Ugxe1OIEXMDquTvaBxh4AaABAg,2024-05-06T16:33:08Z,1,0,0,"Meanwhile, there is no BASIC sanitation and several people are dying in the TRAGEDY of the rains in Rio Grande do Sul.",YouTube,NEUTRAL,0,UClLLRs_mFTsNT5U-DqTYAGg,-9PAoIrM_FU,"Meanwhile, there is no BASIC sanitation and several people are dying in the TRAGEDY of the rains in Rio Grande do Sul.","Meanwhile, there is no BASIC sanitation and several people are dying in the TRAGEDY of the rains in Rio Grande do Sul.",@ORonyOficial,https://yt3.ggpht.com/ytc/AIdro_lgNE6yQXv6KDIJOYZrFZdEAlvpdYWWVsi8nZdI1tWzhH4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ORonyOficial,{'value': 'UCJa15PBXsGpCXctFLpgnG7A'},True,none,1,2024-05-06T16:33:08Z,2024-05-06T16:33:08Z
