video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1I_si5R7TP0,UgyJKrek5t7A1D2-Kld4AaABAg.A3vvNM71yf0A3y2MVlio6s,,https://www.youtube.com/watch?v=1I_si5R7TP0&lc=UgyJKrek5t7A1D2-Kld4AaABAg.A3vvNM71yf0A3y2MVlio6s,2024-05-28T00:55:36Z,0,0,0,Acho que foi devido ao tempo.. tanto que as músicas foram &quot;cortadas&quot;,YouTube,NEUTRAL,0,UC82WPVY8oEJiFx5-fMrEzLA,1I_si5R7TP0,Acho que foi devido ao tempo.. tanto que as músicas foram &quot;cortadas&quot;,"Acho que foi devido ao tempo.. tanto que as músicas foram ""cortadas""",UgyJKrek5t7A1D2-Kld4AaABAg,,https://yt3.ggpht.com/R7TgPD-IqYkIA5MuxztmFG6wc8wSa7VdrtchvQ6sQcAqeDrch8kjhFlMAGC9mEaaWBOeVU2vAA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/c/Andr%C3%A9Lisenna,{'value': 'UC82WPVY8oEJiFx5-fMrEzLA'},True,none,0,2024-05-28T00:55:36Z,2024-05-28T00:55:36Z
