video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
CW0bAMyfTIU,Ugw_cve-Yej91UdIszt4AaABAg,@bdmancartoon2024,https://www.youtube.com/watch?v=CW0bAMyfTIU&lc=Ugw_cve-Yej91UdIszt4AaABAg,2024-05-05T12:58:14Z,0,0,0,de q parte do c* esse cara tirou &quot;DESÃMIMO DO PÚBLICO&quot; se TUDO q postaram da plateia nas redes foi FERVO do começo ao fim?,YouTube,NEUTRAL,0,UCVrx8gt9oAHPbOjA-EjFblw,CW0bAMyfTIU,de q parte do c* esse cara tirou &quot;DESÃMIMO DO PÚBLICO&quot; se TUDO q postaram da plateia nas redes foi FERVO do começo ao fim?,"de q parte do c* esse cara tirou ""DESÃMIMO DO PÚBLICO"" se TUDO q postaram da plateia nas redes foi FERVO do começo ao fim?",@bdmancartoon2024,https://yt3.ggpht.com/-8Y34j3hwiMb4KLZZHjLg7hvbAZz26CZI1WTTqu9w6WndQbwxQI-QUNKQKGjjOG2hLjff-D0Dw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bdmancartoon2024,{'value': 'UCG3YttoDUAhlXHzLsXG2CSQ'},True,none,0,2024-05-05T12:58:14Z,2024-05-05T12:58:14Z
