video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
Arff649qZ8w,Ugxowi1VHHTStqbMWOl4AaABAg,@Wavescott18,https://www.youtube.com/watch?v=Arff649qZ8w&lc=Ugxowi1VHHTStqbMWOl4AaABAg,2024-05-05T16:08:34Z,0,0,0,Le monde s&#39;est déplacé pour venir la voir❤,YouTube,NEUTRAL,0,UCuKf8XX6PHQUwQM6RbqpdtA,Arff649qZ8w,Le monde s&#39;est déplacé pour venir la voir❤,Le monde s'est déplacé pour venir la voir❤,@Wavescott18,https://yt3.ggpht.com/ytc/AIdro_nPJ4joKBNG1QXoFUaaTix47BBZ4PIGkUGACXcHu1D3JB7O_rQyCsb15fk7nwY3T_gC1A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Wavescott18,{'value': 'UC-pAp8BHg4z4mS2NPHNjRsw'},True,none,0,2024-05-05T16:08:34Z,2024-05-05T16:08:34Z
