video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,Ugx_c2Ci72nAXVkl8Sd4AaABAg,@diligenciadoconhecimentoun6264,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=Ugx_c2Ci72nAXVkl8Sd4AaABAg,2024-05-05T17:23:11Z,1,0,0,"Acho que ela tem voz sim pra ser considerada ecxelente cantora, etc ; porém sua competência artística é devotada ao satanismo , a uma libertinagem sem limites. Fora dos padrões familiares etc . Bom , cada um escolhe seu caminho.....",YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,"Acho que ela tem voz sim pra ser considerada ecxelente cantora, etc ; porém sua competência artística é devotada ao satanismo , a uma libertinagem sem limites. Fora dos padrões familiares etc . Bom , cada um escolhe seu caminho.....","Acho que ela tem voz sim pra ser considerada ecxelente cantora, etc ; porém sua competência artística é devotada ao satanismo , a uma libertinagem sem limites. Fora dos padrões familiares etc . Bom , cada um escolhe seu caminho.....",@diligenciadoconhecimentoun6264,https://yt3.ggpht.com/3ldnRBYQpE2IGyPOEi8IN1WRFoFymKIOUc-oeNgaZEBNc1A0xS0n64IochiHgT9sImBEg6ss5w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@diligenciadoconhecimentoun6264,{'value': 'UCkG4DDhpiKpPed0bj45ZwhA'},True,none,1,2024-05-05T17:23:11Z,2024-05-05T17:23:11Z
