video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7z1nbYTXFDg,UgxV9djDPXpxAeK_pUh4AaABAg,@valdumirooliveiranetto5873,https://www.youtube.com/watch?v=7z1nbYTXFDg&lc=UgxV9djDPXpxAeK_pUh4AaABAg,2024-05-06T19:39:53Z,0,0,0,"Respeitosamente discordo em parte de vc irmão.  O povo tem sua parcela de responsabilidade, mas o governo é sim o maior culpado.  &quot; Pai perdoa pois não  sabem o q fazem&quot; não é isso q está escrito.  Também sou, em muitos momentos, tomado pelo espírito  de &quot; boanerges&quot;.",YouTube,NEUTRAL,0,UCwTU6RBW10iWxde9dFj7euA,7z1nbYTXFDg,"Respeitosamente discordo em parte de vc irmão.  O povo tem sua parcela de responsabilidade, mas o governo é sim o maior culpado.  &quot; Pai perdoa pois não  sabem o q fazem&quot; não é isso q está escrito.  Também sou, em muitos momentos, tomado pelo espírito  de &quot; boanerges&quot;.","Respeitosamente discordo em parte de vc irmão.  O povo tem sua parcela de responsabilidade, mas o governo é sim o maior culpado.  "" Pai perdoa pois não  sabem o q fazem"" não é isso q está escrito.  Também sou, em muitos momentos, tomado pelo espírito  de "" boanerges"".",@valdumirooliveiranetto5873,https://yt3.ggpht.com/ytc/AIdro_ln9LvUBq7gyisXCSuZb2ChJsRf1xk5cwpgfoMD5hVFFA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@valdumirooliveiranetto5873,{'value': 'UCg39dbmFtMq8x4EZfP_XZOw'},True,none,0,2024-05-06T19:39:53Z,2024-05-06T19:40:57Z
