video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
0yygbU0j10g,UgxpKFnx66GSoF6qTHJ4AaABAg,@rubenssilva1153,https://www.youtube.com/watch?v=0yygbU0j10g&lc=UgxpKFnx66GSoF6qTHJ4AaABAg,2024-05-03T15:31:31Z,0,0,0,ESTA VELHA QUE VA PARA O MEIO DO INFERNO,YouTube,NEUTRAL,0,UCazb7PiexzuE6o8Y1wWpi3g,0yygbU0j10g,ESTA VELHA QUE VA PARA O MEIO DO INFERNO,ESTA VELHA QUE VA PARA O MEIO DO INFERNO,@rubenssilva1153,https://yt3.ggpht.com/ytc/AIdro_k-ptXVEDCf_WClGByH408a-ByrkprRWE9XpYUfBDc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rubenssilva1153,{'value': 'UCRqyecfdHOAZ47bN54IUXwg'},True,none,0,2024-05-03T15:31:31Z,2024-05-03T15:31:31Z
