video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
bvVrBcFfQqM,UgxbRPh2ZG9T08k2wkx4AaABAg,@user-ex3eo4wy6p,https://www.youtube.com/watch?v=bvVrBcFfQqM&lc=UgxbRPh2ZG9T08k2wkx4AaABAg,2024-05-23T16:33:22Z,0,0,0,❤,YouTube,NEUTRAL,0,UCVFp8BjPn_pdf83s9UkezaQ,bvVrBcFfQqM,❤,❤,@user-ex3eo4wy6p,https://yt3.ggpht.com/ytc/AIdro_mzwk73fmnfDwFs4aca8l6kkQx6GyTAVAtENSyHlH_Zex_oOyaCVbcQl_w7mzDMX7MLRg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@user-ex3eo4wy6p,{'value': 'UCaXOydfmSwlX2gDCy1oINnA'},True,none,0,2024-05-23T16:33:22Z,2024-05-23T16:33:22Z
