video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-J70FJcvGyQ,UgwP0w-JP-sMT41NOgR4AaABAg.A36rBA8xInVA39jT-Cd468,@user-nv4ne7mz8h,https://www.youtube.com/watch?v=-J70FJcvGyQ&lc=UgwP0w-JP-sMT41NOgR4AaABAg.A36rBA8xInVA39jT-Cd468,2024-05-08T02:40:27Z,0,0,0,Sem noção 😡,YouTube,NEUTRAL,0,UCtIK5_tsWJ7kiobkPGquHjw,-J70FJcvGyQ,Sem noção 😡,Sem noção 😡,UgwP0w-JP-sMT41NOgR4AaABAg,@user-nv4ne7mz8h,https://yt3.ggpht.com/ytc/AIdro_mZ5lc_i1h56pQLYPEJZtsaI7fiLsDOUs-f29AmOkEQStX391GeuIaUOwS6ZWNznVbb5A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@user-nv4ne7mz8h,{'value': 'UC1rgXfouK4cEYHHxBuqXODg'},True,none,0,2024-05-08T02:40:27Z,2024-05-08T02:40:27Z
