video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-uLFhoF0m9k,Ugz3jVKwLKnA6p_nQuB4AaABAg.A2woqCDXFa9A2xjbIjZxg2,@leslieheiss6763,https://www.youtube.com/watch?v=-uLFhoF0m9k&lc=Ugz3jVKwLKnA6p_nQuB4AaABAg.A2woqCDXFa9A2xjbIjZxg2,2024-05-03T01:31:35Z,4,0,0,Ha! Good one!😂,YouTube,NEUTRAL,0,UCcVju0OOdHDv7d-sV9Dygsw,-uLFhoF0m9k,Ha! Good one!😂,Ha! Good one!😂,Ugz3jVKwLKnA6p_nQuB4AaABAg,@leslieheiss6763,https://yt3.ggpht.com/ytc/AIdro_lPKxBSlYth-NJSvHHAShTdIxkfOt5_PAjxPe0qbiVzUws=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@leslieheiss6763,{'value': 'UCpJ5f-SWKTvZ6UB4rHGOSag'},True,none,4,2024-05-03T01:31:35Z,2024-05-03T01:31:35Z
