video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,Ugx6Yh2jUApHvzvgtbZ4AaABAg,@user-de6wb1ht4e,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=Ugx6Yh2jUApHvzvgtbZ4AaABAg,2024-05-06T21:25:14Z,1151,0,0,Se esse são os &quot;melhores momentos&quot; imaginem os &quot;piores&quot;🫠,YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,Se esse são os &quot;melhores momentos&quot; imaginem os &quot;piores&quot;🫠,"Se esse são os ""melhores momentos"" imaginem os ""piores""🫠",@user-de6wb1ht4e,https://yt3.ggpht.com/ytc/AIdro_lb3v9XwJbntfxcXRhXe3Kn04BiPPObyHdMcDCLvkT1UflNBWVMXbiCh4qWga8o50d-Wg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@user-de6wb1ht4e,{'value': 'UCxBCAjz7eVuzF5eJg3KJsJA'},True,none,1151,2024-05-06T21:25:14Z,2024-05-09T03:43:16Z
