video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-nezkIL1H8Y,UgyxqGP-9PBAlmYcckZ4AaABAg,@mariadasnevesgomes2781,https://www.youtube.com/watch?v=-nezkIL1H8Y&lc=UgyxqGP-9PBAlmYcckZ4AaABAg,2024-05-11T01:55:48Z,3,0,0,"Só agora vi o vídeo e deixo um comentário. É muito triste ver alguém que se diz católico e dizer que adora Madonna. Eu admirava muito o jornalista José Maria Trindade e ouvi da boca dele dizer que &quot;adora Madonna&quot; e dizer também que o show dela, pago com dinheiro público, não foi caro, tudo isso em plena catástrofe no Rio Grande do Sul, muito triste tudo isso.",YouTube,NEUTRAL,0,UCQ1AlLIk29K5tNXaONRipIA,-nezkIL1H8Y,"Só agora vi o vídeo e deixo um comentário. É muito triste ver alguém que se diz católico e dizer que adora Madonna. Eu admirava muito o jornalista José Maria Trindade e ouvi da boca dele dizer que &quot;adora Madonna&quot; e dizer também que o show dela, pago com dinheiro público, não foi caro, tudo isso em plena catástrofe no Rio Grande do Sul, muito triste tudo isso.","Só agora vi o vídeo e deixo um comentário. É muito triste ver alguém que se diz católico e dizer que adora Madonna. Eu admirava muito o jornalista José Maria Trindade e ouvi da boca dele dizer que ""adora Madonna"" e dizer também que o show dela, pago com dinheiro público, não foi caro, tudo isso em plena catástrofe no Rio Grande do Sul, muito triste tudo isso.",@mariadasnevesgomes2781,https://yt3.ggpht.com/ytc/AIdro_nHk755-Ur5zxqXspqhbgCS0QyjUicqIjs3YFpq_PR49b4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mariadasnevesgomes2781,{'value': 'UCNhPAU-Oj7uTE7zBOT8xYhA'},True,none,3,2024-05-11T01:55:48Z,2024-05-11T01:55:48Z
