video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2AkDB7f6vVY,UgyhWTZlXnAp06_IaSV4AaABAg,@luizflaro81,https://www.youtube.com/watch?v=2AkDB7f6vVY&lc=UgyhWTZlXnAp06_IaSV4AaABAg,2024-05-03T15:55:25Z,21,0,0,"This is going to be the biggest Madonna&#39;s concert ever, cant wait to see on TV",YouTube,NEUTRAL,0,UCQfwfsi5VrQ8yKZ-UWmAEFg,2AkDB7f6vVY,"This is going to be the biggest Madonna&#39;s concert ever, cant wait to see on TV","This is going to be the biggest Madonna's concert ever, cant wait to see on TV",@luizflaro81,https://yt3.ggpht.com/ytc/AIdro_ntS6LYgw0qpXJhhmF7yDlucM6i_B1jeqww-sD6nzNcZg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@luizflaro81,{'value': 'UCymF6MBhxgNeq4IKmf2WMaA'},True,none,21,2024-05-03T15:55:25Z,2024-05-03T15:55:25Z
