video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
49mF3Sh3MF4,Ugy9ljabchq_fdWF9lh4AaABAg.A0CuqmHMtsmA0FYfzr-GXn,@JaredLim,https://www.youtube.com/watch?v=49mF3Sh3MF4&lc=Ugy9ljabchq_fdWF9lh4AaABAg.A0CuqmHMtsmA0FYfzr-GXn,2024-02-25T19:18:45Z,0,0,0,That&#39;s not her real voice,YouTube,NEUTRAL,0,UC0yw39DOcCOwyUj2uY8vbuA,49mF3Sh3MF4,That&#39;s not her real voice,That's not her real voice,Ugy9ljabchq_fdWF9lh4AaABAg,@JaredLim,https://yt3.ggpht.com/ytc/AIdro_maJ1WdkBiQ2zE6k7XFCHBlXwKl0qcGcJ5cl6acv4psgCo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@JaredLim,{'value': 'UCnXAbGRxLqDXDaN7ijAwxgA'},True,none,0,2024-02-25T19:18:45Z,2024-02-25T19:18:45Z
