video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
5EYOAFXDUX8,UgzGPHezpgBysGElkFJ4AaABAg.A2s_LlozkiHA2tbcKfjWvO,@fabinho4273,https://www.youtube.com/watch?v=5EYOAFXDUX8&lc=UgzGPHezpgBysGElkFJ4AaABAg.A2s_LlozkiHA2tbcKfjWvO,2024-05-01T11:04:52Z,2,0,0,"Não vejo essas reclamações quando ocorrem os milhões de sertanejo nas feiras da bananas da terra e do tomate da vida aí, que não trazem turistas e milhões de impostos pra cidade como esse show vai trazer. E olha que nem sou entusiasta dela, só sou um ser racional e não um chato contumaz que só sabe reclamar, e não pensa nos benefícios. Quem se importa se tu é contra? As pessoas estão se dando muita importância",YouTube,NEUTRAL,0,UCzQxHUiLa5prpJoyOxS0GSA,5EYOAFXDUX8,"Não vejo essas reclamações quando ocorrem os milhões de sertanejo nas feiras da bananas da terra e do tomate da vida aí, que não trazem turistas e milhões de impostos pra cidade como esse show vai trazer. E olha que nem sou entusiasta dela, só sou um ser racional e não um chato contumaz que só sabe reclamar, e não pensa nos benefícios. Quem se importa se tu é contra? As pessoas estão se dando muita importância","Não vejo essas reclamações quando ocorrem os milhões de sertanejo nas feiras da bananas da terra e do tomate da vida aí, que não trazem turistas e milhões de impostos pra cidade como esse show vai trazer. E olha que nem sou entusiasta dela, só sou um ser racional e não um chato contumaz que só sabe reclamar, e não pensa nos benefícios. Quem se importa se tu é contra? As pessoas estão se dando muita importância",UgzGPHezpgBysGElkFJ4AaABAg,@fabinho4273,https://yt3.ggpht.com/ytc/AIdro_lRTWRoJ5Mm1J6dwSFwLZYO2tYqK3zKpN4VbdDGguTxhPP-sB_V7uVUqTAw-NzD5GCobQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fabinho4273,{'value': 'UCb1AWMkN-AgK4WiUOENQq7Q'},True,none,2,2024-05-01T11:04:52Z,2024-05-01T11:04:52Z
