video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
6_MwyRx1JcM,Ugzv7aR3PkLjMheFoPJ4AaABAg,@fernandomartins5502,https://www.youtube.com/watch?v=6_MwyRx1JcM&lc=Ugzv7aR3PkLjMheFoPJ4AaABAg,2024-05-07T23:18:16Z,7,0,0,Ela disse: &quot;esse lugar é mágico&quot;!❤,YouTube,NEUTRAL,0,UCzFqjFrdCRpLtZEEAHM1AEw,6_MwyRx1JcM,Ela disse: &quot;esse lugar é mágico&quot;!❤,"Ela disse: ""esse lugar é mágico""!❤",@fernandomartins5502,https://yt3.ggpht.com/ytc/AIdro_nEK1kbF7CC8jzmxy5AOsGznV0V8U7waLwCm7EBugLuJA6Zhn2wYaW4DejMrvW3aNbXFg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fernandomartins5502,{'value': 'UCs1ikKmjKW9Xns9OArkVuGg'},True,none,7,2024-05-07T23:18:16Z,2024-05-07T23:18:16Z
