video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
b_FrPryVsm8,Ugz4rt5Jy9uFxhdDoq54AaABAg,@MichelCDiz,https://www.youtube.com/watch?v=b_FrPryVsm8&lc=Ugz4rt5Jy9uFxhdDoq54AaABAg,2024-05-06T21:32:56Z,0,0,0,"mds, mas que papo de maluco foi esse? Não sei se tavam defendendo ou atacando a satanista. Mas no geral o papo todo muito sem graça desse video... Tava ouvindo lavando os pratos e pensando &quot;o que esses malucos tão querendo dizer? qual foi dessa conversa de teoria musical meia boca&quot;. Eu toco guitarra e faço musica a 16 anos e não entendi bolhufas do que foi dito. A única coisa certa dita aqui foi sobre a Lady Gaga.",YouTube,NEUTRAL,0,UCLmvyoJW1wJlKY-l1KguCSw,b_FrPryVsm8,"mds, mas que papo de maluco foi esse? Não sei se tavam defendendo ou atacando a satanista. Mas no geral o papo todo muito sem graça desse video... Tava ouvindo lavando os pratos e pensando &quot;o que esses malucos tão querendo dizer? qual foi dessa conversa de teoria musical meia boca&quot;. Eu toco guitarra e faço musica a 16 anos e não entendi bolhufas do que foi dito. A única coisa certa dita aqui foi sobre a Lady Gaga.","mds, mas que papo de maluco foi esse? Não sei se tavam defendendo ou atacando a satanista. Mas no geral o papo todo muito sem graça desse video... Tava ouvindo lavando os pratos e pensando ""o que esses malucos tão querendo dizer? qual foi dessa conversa de teoria musical meia boca"". Eu toco guitarra e faço musica a 16 anos e não entendi bolhufas do que foi dito. A única coisa certa dita aqui foi sobre a Lady Gaga.",@MichelCDiz,https://yt3.ggpht.com/p47jEvNrE4YD5JApwnnlb1adY2X31XSiwQpSFeCGYKl6p8qQgfftboBHvnaJwUnCtlu-wci9eA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MichelCDiz,{'value': 'UCdpH5_fMupSqSsLEveWJudg'},True,none,0,2024-05-06T21:32:56Z,2024-05-06T21:32:56Z
