video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
ANIhNZHGdLI,Ugx-gXYh3cE9zJmh7iZ4AaABAg,@sorayabarbozacaforiorodrig914,https://www.youtube.com/watch?v=ANIhNZHGdLI&lc=Ugx-gXYh3cE9zJmh7iZ4AaABAg,2024-05-05T17:01:39Z,3,0,0,"Sempre gostei de algumas músicas de Madonna  mas confesso que estou decepcionado com a apresentação dela no Rio de Janeiro, blasfêmia, putaria ,depravação. A plateia então mais parecia uma parada gay .",YouTube,NEUTRAL,0,UCrtOL8bJsh-csozGS2aV77Q,ANIhNZHGdLI,"Sempre gostei de algumas músicas de Madonna  mas confesso que estou decepcionado com a apresentação dela no Rio de Janeiro, blasfêmia, putaria ,depravação. A plateia então mais parecia uma parada gay .","Sempre gostei de algumas músicas de Madonna  mas confesso que estou decepcionado com a apresentação dela no Rio de Janeiro, blasfêmia, putaria ,depravação. A plateia então mais parecia uma parada gay .",@sorayabarbozacaforiorodrig914,https://yt3.ggpht.com/ytc/AIdro_no_A_S8DOqkcEGvuEsTQo15Lw2P-WSfOGYteahwQU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sorayabarbozacaforiorodrig914,{'value': 'UCzCzDHiP-NTWLKN0w1wN8qQ'},True,none,3,2024-05-05T17:01:39Z,2024-05-05T17:01:39Z
